TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
6.107339262962341309e-01,0.000000000000000000e+00,6.641409397125244141e-01,3.463491201400756836e-01,6.360844373703002930e-01,1.887958645820617676e-01,4.862525761127471924e-01,5.208304524421691895e-02,3.100172281265258789e-01,2.217706292867660522e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.928620159626007080e-01,1.137852072715759277e-01,5.593094229698181152e-01,2.142987698316574097e-01,6.614182591438293457e-01,1.486304998397827148e-01,5.713754892349243164e-01,1.836615614593029022e-02,6.684082150459289551e-01,2.038171738386154175e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.641409397125244141e-01,3.463491201400756836e-01,6.360844373703002930e-01,1.887958645820617676e-01,4.862525761127471924e-01,5.208304524421691895e-02,3.100172281265258789e-01,2.217706292867660522e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.928620159626007080e-01,1.137852072715759277e-01,5.593094229698181152e-01,2.142987698316574097e-01,6.614182591438293457e-01,1.486304998397827148e-01,5.713754892349243164e-01,1.836615614593029022e-02,6.684082150459289551e-01,2.038171738386154175e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.235897302627563477e-01,7.829999178647994995e-02
6.360844373703002930e-01,1.887958645820617676e-01,4.862525761127471924e-01,5.208304524421691895e-02,3.100172281265258789e-01,2.217706292867660522e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.928620159626007080e-01,1.137852072715759277e-01,5.593094229698181152e-01,2.142987698316574097e-01,6.614182591438293457e-01,1.486304998397827148e-01,5.713754892349243164e-01,1.836615614593029022e-02,6.684082150459289551e-01,2.038171738386154175e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.235897302627563477e-01,7.829999178647994995e-02,6.560941934585571289e-01,1.621613949537277222e-01
4.862525761127471924e-01,5.208304524421691895e-02,3.100172281265258789e-01,2.217706292867660522e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.928620159626007080e-01,1.137852072715759277e-01,5.593094229698181152e-01,2.142987698316574097e-01,6.614182591438293457e-01,1.486304998397827148e-01,5.713754892349243164e-01,1.836615614593029022e-02,6.684082150459289551e-01,2.038171738386154175e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.235897302627563477e-01,7.829999178647994995e-02,6.560941934585571289e-01,1.621613949537277222e-01,5.442204475402832031e-01,1.189017109572887421e-02
3.100172281265258789e-01,2.217706292867660522e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.928620159626007080e-01,1.137852072715759277e-01,5.593094229698181152e-01,2.142987698316574097e-01,6.614182591438293457e-01,1.486304998397827148e-01,5.713754892349243164e-01,1.836615614593029022e-02,6.684082150459289551e-01,2.038171738386154175e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.235897302627563477e-01,7.829999178647994995e-02,6.560941934585571289e-01,1.621613949537277222e-01,5.442204475402832031e-01,1.189017109572887421e-02,5.929707288742065430e-01,2.663720250129699707e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.928620159626007080e-01,1.137852072715759277e-01,5.593094229698181152e-01,2.142987698316574097e-01,6.614182591438293457e-01,1.486304998397827148e-01,5.713754892349243164e-01,1.836615614593029022e-02,6.684082150459289551e-01,2.038171738386154175e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.235897302627563477e-01,7.829999178647994995e-02,6.560941934585571289e-01,1.621613949537277222e-01,5.442204475402832031e-01,1.189017109572887421e-02,5.929707288742065430e-01,2.663720250129699707e-01,6.816370487213134766e-01,3.577748835086822510e-01
6.107339262962341309e-01,0.000000000000000000e+00,4.928620159626007080e-01,1.137852072715759277e-01,5.593094229698181152e-01,2.142987698316574097e-01,6.614182591438293457e-01,1.486304998397827148e-01,5.713754892349243164e-01,1.836615614593029022e-02,6.684082150459289551e-01,2.038171738386154175e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.235897302627563477e-01,7.829999178647994995e-02,6.560941934585571289e-01,1.621613949537277222e-01,5.442204475402832031e-01,1.189017109572887421e-02,5.929707288742065430e-01,2.663720250129699707e-01,6.816370487213134766e-01,3.577748835086822510e-01,6.107339262962341309e-01,0.000000000000000000e+00
4.928620159626007080e-01,1.137852072715759277e-01,5.593094229698181152e-01,2.142987698316574097e-01,6.614182591438293457e-01,1.486304998397827148e-01,5.713754892349243164e-01,1.836615614593029022e-02,6.684082150459289551e-01,2.038171738386154175e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.235897302627563477e-01,7.829999178647994995e-02,6.560941934585571289e-01,1.621613949537277222e-01,5.442204475402832031e-01,1.189017109572887421e-02,5.929707288742065430e-01,2.663720250129699707e-01,6.816370487213134766e-01,3.577748835086822510e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
5.593094229698181152e-01,2.142987698316574097e-01,6.614182591438293457e-01,1.486304998397827148e-01,5.713754892349243164e-01,1.836615614593029022e-02,6.684082150459289551e-01,2.038171738386154175e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.235897302627563477e-01,7.829999178647994995e-02,6.560941934585571289e-01,1.621613949537277222e-01,5.442204475402832031e-01,1.189017109572887421e-02,5.929707288742065430e-01,2.663720250129699707e-01,6.816370487213134766e-01,3.577748835086822510e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.554336071014404297e-01,1.002474129199981689e-01
6.614182591438293457e-01,1.486304998397827148e-01,5.713754892349243164e-01,1.836615614593029022e-02,6.684082150459289551e-01,2.038171738386154175e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.235897302627563477e-01,7.829999178647994995e-02,6.560941934585571289e-01,1.621613949537277222e-01,5.442204475402832031e-01,1.189017109572887421e-02,5.929707288742065430e-01,2.663720250129699707e-01,6.816370487213134766e-01,3.577748835086822510e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.554336071014404297e-01,1.002474129199981689e-01,6.244832277297973633e-01,1.849245578050613403e-01
5.713754892349243164e-01,1.836615614593029022e-02,6.684082150459289551e-01,2.038171738386154175e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.235897302627563477e-01,7.829999178647994995e-02,6.560941934585571289e-01,1.621613949537277222e-01,5.442204475402832031e-01,1.189017109572887421e-02,5.929707288742065430e-01,2.663720250129699707e-01,6.816370487213134766e-01,3.577748835086822510e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.554336071014404297e-01,1.002474129199981689e-01,6.244832277297973633e-01,1.849245578050613403e-01,5.392069816589355469e-01,8.988820016384124756e-03
6.684082150459289551e-01,2.038171738386154175e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.235897302627563477e-01,7.829999178647994995e-02,6.560941934585571289e-01,1.621613949537277222e-01,5.442204475402832031e-01,1.189017109572887421e-02,5.929707288742065430e-01,2.663720250129699707e-01,6.816370487213134766e-01,3.577748835086822510e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.554336071014404297e-01,1.002474129199981689e-01,6.244832277297973633e-01,1.849245578050613403e-01,5.392069816589355469e-01,8.988820016384124756e-03,6.046934723854064941e-01,1.232361122965812683e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.235897302627563477e-01,7.829999178647994995e-02,6.560941934585571289e-01,1.621613949537277222e-01,5.442204475402832031e-01,1.189017109572887421e-02,5.929707288742065430e-01,2.663720250129699707e-01,6.816370487213134766e-01,3.577748835086822510e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.554336071014404297e-01,1.002474129199981689e-01,6.244832277297973633e-01,1.849245578050613403e-01,5.392069816589355469e-01,8.988820016384124756e-03,6.046934723854064941e-01,1.232361122965812683e-01,5.935121178627014160e-01,1.299139559268951416e-01
6.107339262962341309e-01,0.000000000000000000e+00,5.235897302627563477e-01,7.829999178647994995e-02,6.560941934585571289e-01,1.621613949537277222e-01,5.442204475402832031e-01,1.189017109572887421e-02,5.929707288742065430e-01,2.663720250129699707e-01,6.816370487213134766e-01,3.577748835086822510e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.554336071014404297e-01,1.002474129199981689e-01,6.244832277297973633e-01,1.849245578050613403e-01,5.392069816589355469e-01,8.988820016384124756e-03,6.046934723854064941e-01,1.232361122965812683e-01,5.935121178627014160e-01,1.299139559268951416e-01,6.107339262962341309e-01,0.000000000000000000e+00
5.235897302627563477e-01,7.829999178647994995e-02,6.560941934585571289e-01,1.621613949537277222e-01,5.442204475402832031e-01,1.189017109572887421e-02,5.929707288742065430e-01,2.663720250129699707e-01,6.816370487213134766e-01,3.577748835086822510e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.554336071014404297e-01,1.002474129199981689e-01,6.244832277297973633e-01,1.849245578050613403e-01,5.392069816589355469e-01,8.988820016384124756e-03,6.046934723854064941e-01,1.232361122965812683e-01,5.935121178627014160e-01,1.299139559268951416e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.560941934585571289e-01,1.621613949537277222e-01,5.442204475402832031e-01,1.189017109572887421e-02,5.929707288742065430e-01,2.663720250129699707e-01,6.816370487213134766e-01,3.577748835086822510e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.554336071014404297e-01,1.002474129199981689e-01,6.244832277297973633e-01,1.849245578050613403e-01,5.392069816589355469e-01,8.988820016384124756e-03,6.046934723854064941e-01,1.232361122965812683e-01,5.935121178627014160e-01,1.299139559268951416e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.772257208824157715e-01,9.777564555406570435e-02
5.442204475402832031e-01,1.189017109572887421e-02,5.929707288742065430e-01,2.663720250129699707e-01,6.816370487213134766e-01,3.577748835086822510e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.554336071014404297e-01,1.002474129199981689e-01,6.244832277297973633e-01,1.849245578050613403e-01,5.392069816589355469e-01,8.988820016384124756e-03,6.046934723854064941e-01,1.232361122965812683e-01,5.935121178627014160e-01,1.299139559268951416e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.772257208824157715e-01,9.777564555406570435e-02,5.298824906349182129e-01,1.008390337228775024e-01
5.929707288742065430e-01,2.663720250129699707e-01,6.816370487213134766e-01,3.577748835086822510e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.554336071014404297e-01,1.002474129199981689e-01,6.244832277297973633e-01,1.849245578050613403e-01,5.392069816589355469e-01,8.988820016384124756e-03,6.046934723854064941e-01,1.232361122965812683e-01,5.935121178627014160e-01,1.299139559268951416e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.772257208824157715e-01,9.777564555406570435e-02,5.298824906349182129e-01,1.008390337228775024e-01,6.293182969093322754e-01,7.936919480562210083e-02
6.816370487213134766e-01,3.577748835086822510e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.554336071014404297e-01,1.002474129199981689e-01,6.244832277297973633e-01,1.849245578050613403e-01,5.392069816589355469e-01,8.988820016384124756e-03,6.046934723854064941e-01,1.232361122965812683e-01,5.935121178627014160e-01,1.299139559268951416e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.772257208824157715e-01,9.777564555406570435e-02,5.298824906349182129e-01,1.008390337228775024e-01,6.293182969093322754e-01,7.936919480562210083e-02,6.109743118286132812e-01,8.481180667877197266e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.554336071014404297e-01,1.002474129199981689e-01,6.244832277297973633e-01,1.849245578050613403e-01,5.392069816589355469e-01,8.988820016384124756e-03,6.046934723854064941e-01,1.232361122965812683e-01,5.935121178627014160e-01,1.299139559268951416e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.772257208824157715e-01,9.777564555406570435e-02,5.298824906349182129e-01,1.008390337228775024e-01,6.293182969093322754e-01,7.936919480562210083e-02,6.109743118286132812e-01,8.481180667877197266e-02,6.530658006668090820e-01,1.971331983804702759e-01
6.107339262962341309e-01,0.000000000000000000e+00,4.554336071014404297e-01,1.002474129199981689e-01,6.244832277297973633e-01,1.849245578050613403e-01,5.392069816589355469e-01,8.988820016384124756e-03,6.046934723854064941e-01,1.232361122965812683e-01,5.935121178627014160e-01,1.299139559268951416e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.772257208824157715e-01,9.777564555406570435e-02,5.298824906349182129e-01,1.008390337228775024e-01,6.293182969093322754e-01,7.936919480562210083e-02,6.109743118286132812e-01,8.481180667877197266e-02,6.530658006668090820e-01,1.971331983804702759e-01,6.107339262962341309e-01,0.000000000000000000e+00
4.554336071014404297e-01,1.002474129199981689e-01,6.244832277297973633e-01,1.849245578050613403e-01,5.392069816589355469e-01,8.988820016384124756e-03,6.046934723854064941e-01,1.232361122965812683e-01,5.935121178627014160e-01,1.299139559268951416e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.772257208824157715e-01,9.777564555406570435e-02,5.298824906349182129e-01,1.008390337228775024e-01,6.293182969093322754e-01,7.936919480562210083e-02,6.109743118286132812e-01,8.481180667877197266e-02,6.530658006668090820e-01,1.971331983804702759e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.244832277297973633e-01,1.849245578050613403e-01,5.392069816589355469e-01,8.988820016384124756e-03,6.046934723854064941e-01,1.232361122965812683e-01,5.935121178627014160e-01,1.299139559268951416e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.772257208824157715e-01,9.777564555406570435e-02,5.298824906349182129e-01,1.008390337228775024e-01,6.293182969093322754e-01,7.936919480562210083e-02,6.109743118286132812e-01,8.481180667877197266e-02,6.530658006668090820e-01,1.971331983804702759e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.189453005790710449e-01,1.443966478109359741e-01
5.392069816589355469e-01,8.988820016384124756e-03,6.046934723854064941e-01,1.232361122965812683e-01,5.935121178627014160e-01,1.299139559268951416e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.772257208824157715e-01,9.777564555406570435e-02,5.298824906349182129e-01,1.008390337228775024e-01,6.293182969093322754e-01,7.936919480562210083e-02,6.109743118286132812e-01,8.481180667877197266e-02,6.530658006668090820e-01,1.971331983804702759e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.189453005790710449e-01,1.443966478109359741e-01,6.469227075576782227e-01,2.093632817268371582e-01
6.046934723854064941e-01,1.232361122965812683e-01,5.935121178627014160e-01,1.299139559268951416e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.772257208824157715e-01,9.777564555406570435e-02,5.298824906349182129e-01,1.008390337228775024e-01,6.293182969093322754e-01,7.936919480562210083e-02,6.109743118286132812e-01,8.481180667877197266e-02,6.530658006668090820e-01,1.971331983804702759e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.189453005790710449e-01,1.443966478109359741e-01,6.469227075576782227e-01,2.093632817268371582e-01,5.976451039314270020e-01,5.841284617781639099e-02
5.935121178627014160e-01,1.299139559268951416e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.772257208824157715e-01,9.777564555406570435e-02,5.298824906349182129e-01,1.008390337228775024e-01,6.293182969093322754e-01,7.936919480562210083e-02,6.109743118286132812e-01,8.481180667877197266e-02,6.530658006668090820e-01,1.971331983804702759e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.189453005790710449e-01,1.443966478109359741e-01,6.469227075576782227e-01,2.093632817268371582e-01,5.976451039314270020e-01,5.841284617781639099e-02,5.153191089630126953e-01,6.142057105898857117e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.772257208824157715e-01,9.777564555406570435e-02,5.298824906349182129e-01,1.008390337228775024e-01,6.293182969093322754e-01,7.936919480562210083e-02,6.109743118286132812e-01,8.481180667877197266e-02,6.530658006668090820e-01,1.971331983804702759e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.189453005790710449e-01,1.443966478109359741e-01,6.469227075576782227e-01,2.093632817268371582e-01,5.976451039314270020e-01,5.841284617781639099e-02,5.153191089630126953e-01,6.142057105898857117e-02,4.105007946491241455e-01,1.698612421751022339e-01
6.107339262962341309e-01,0.000000000000000000e+00,4.772257208824157715e-01,9.777564555406570435e-02,5.298824906349182129e-01,1.008390337228775024e-01,6.293182969093322754e-01,7.936919480562210083e-02,6.109743118286132812e-01,8.481180667877197266e-02,6.530658006668090820e-01,1.971331983804702759e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.189453005790710449e-01,1.443966478109359741e-01,6.469227075576782227e-01,2.093632817268371582e-01,5.976451039314270020e-01,5.841284617781639099e-02,5.153191089630126953e-01,6.142057105898857117e-02,4.105007946491241455e-01,1.698612421751022339e-01,6.107339262962341309e-01,0.000000000000000000e+00
4.772257208824157715e-01,9.777564555406570435e-02,5.298824906349182129e-01,1.008390337228775024e-01,6.293182969093322754e-01,7.936919480562210083e-02,6.109743118286132812e-01,8.481180667877197266e-02,6.530658006668090820e-01,1.971331983804702759e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.189453005790710449e-01,1.443966478109359741e-01,6.469227075576782227e-01,2.093632817268371582e-01,5.976451039314270020e-01,5.841284617781639099e-02,5.153191089630126953e-01,6.142057105898857117e-02,4.105007946491241455e-01,1.698612421751022339e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
5.298824906349182129e-01,1.008390337228775024e-01,6.293182969093322754e-01,7.936919480562210083e-02,6.109743118286132812e-01,8.481180667877197266e-02,6.530658006668090820e-01,1.971331983804702759e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.189453005790710449e-01,1.443966478109359741e-01,6.469227075576782227e-01,2.093632817268371582e-01,5.976451039314270020e-01,5.841284617781639099e-02,5.153191089630126953e-01,6.142057105898857117e-02,4.105007946491241455e-01,1.698612421751022339e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.570498943328857422e-01,2.838774621486663818e-01
6.293182969093322754e-01,7.936919480562210083e-02,6.109743118286132812e-01,8.481180667877197266e-02,6.530658006668090820e-01,1.971331983804702759e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.189453005790710449e-01,1.443966478109359741e-01,6.469227075576782227e-01,2.093632817268371582e-01,5.976451039314270020e-01,5.841284617781639099e-02,5.153191089630126953e-01,6.142057105898857117e-02,4.105007946491241455e-01,1.698612421751022339e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.570498943328857422e-01,2.838774621486663818e-01,5.832726359367370605e-01,1.809753663837909698e-02
6.109743118286132812e-01,8.481180667877197266e-02,6.530658006668090820e-01,1.971331983804702759e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.189453005790710449e-01,1.443966478109359741e-01,6.469227075576782227e-01,2.093632817268371582e-01,5.976451039314270020e-01,5.841284617781639099e-02,5.153191089630126953e-01,6.142057105898857117e-02,4.105007946491241455e-01,1.698612421751022339e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.570498943328857422e-01,2.838774621486663818e-01,5.832726359367370605e-01,1.809753663837909698e-02,5.940103530883789062e-01,3.522616624832153320e-02
6.530658006668090820e-01,1.971331983804702759e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.189453005790710449e-01,1.443966478109359741e-01,6.469227075576782227e-01,2.093632817268371582e-01,5.976451039314270020e-01,5.841284617781639099e-02,5.153191089630126953e-01,6.142057105898857117e-02,4.105007946491241455e-01,1.698612421751022339e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.570498943328857422e-01,2.838774621486663818e-01,5.832726359367370605e-01,1.809753663837909698e-02,5.940103530883789062e-01,3.522616624832153320e-02,5.754681825637817383e-01,5.975252389907836914e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.189453005790710449e-01,1.443966478109359741e-01,6.469227075576782227e-01,2.093632817268371582e-01,5.976451039314270020e-01,5.841284617781639099e-02,5.153191089630126953e-01,6.142057105898857117e-02,4.105007946491241455e-01,1.698612421751022339e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.570498943328857422e-01,2.838774621486663818e-01,5.832726359367370605e-01,1.809753663837909698e-02,5.940103530883789062e-01,3.522616624832153320e-02,5.754681825637817383e-01,5.975252389907836914e-02,5.668933987617492676e-01,1.659832745790481567e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.189453005790710449e-01,1.443966478109359741e-01,6.469227075576782227e-01,2.093632817268371582e-01,5.976451039314270020e-01,5.841284617781639099e-02,5.153191089630126953e-01,6.142057105898857117e-02,4.105007946491241455e-01,1.698612421751022339e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.570498943328857422e-01,2.838774621486663818e-01,5.832726359367370605e-01,1.809753663837909698e-02,5.940103530883789062e-01,3.522616624832153320e-02,5.754681825637817383e-01,5.975252389907836914e-02,5.668933987617492676e-01,1.659832745790481567e-01,6.107339262962341309e-01,0.000000000000000000e+00
6.189453005790710449e-01,1.443966478109359741e-01,6.469227075576782227e-01,2.093632817268371582e-01,5.976451039314270020e-01,5.841284617781639099e-02,5.153191089630126953e-01,6.142057105898857117e-02,4.105007946491241455e-01,1.698612421751022339e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.570498943328857422e-01,2.838774621486663818e-01,5.832726359367370605e-01,1.809753663837909698e-02,5.940103530883789062e-01,3.522616624832153320e-02,5.754681825637817383e-01,5.975252389907836914e-02,5.668933987617492676e-01,1.659832745790481567e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.469227075576782227e-01,2.093632817268371582e-01,5.976451039314270020e-01,5.841284617781639099e-02,5.153191089630126953e-01,6.142057105898857117e-02,4.105007946491241455e-01,1.698612421751022339e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.570498943328857422e-01,2.838774621486663818e-01,5.832726359367370605e-01,1.809753663837909698e-02,5.940103530883789062e-01,3.522616624832153320e-02,5.754681825637817383e-01,5.975252389907836914e-02,5.668933987617492676e-01,1.659832745790481567e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.911409854888916016e-01,2.835907638072967529e-01
5.976451039314270020e-01,5.841284617781639099e-02,5.153191089630126953e-01,6.142057105898857117e-02,4.105007946491241455e-01,1.698612421751022339e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.570498943328857422e-01,2.838774621486663818e-01,5.832726359367370605e-01,1.809753663837909698e-02,5.940103530883789062e-01,3.522616624832153320e-02,5.754681825637817383e-01,5.975252389907836914e-02,5.668933987617492676e-01,1.659832745790481567e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.911409854888916016e-01,2.835907638072967529e-01,6.232964396476745605e-01,1.382302343845367432e-01
5.153191089630126953e-01,6.142057105898857117e-02,4.105007946491241455e-01,1.698612421751022339e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.570498943328857422e-01,2.838774621486663818e-01,5.832726359367370605e-01,1.809753663837909698e-02,5.940103530883789062e-01,3.522616624832153320e-02,5.754681825637817383e-01,5.975252389907836914e-02,5.668933987617492676e-01,1.659832745790481567e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.911409854888916016e-01,2.835907638072967529e-01,6.232964396476745605e-01,1.382302343845367432e-01,6.227297782897949219e-01,1.000383198261260986e-01
