TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
3.074116110801696777e-01,2.320722341537475586e-01,5.199998617172241211e-01,4.256326854228973389e-01,3.363949954509735107e-01,2.943593263626098633e-01,6.473456621170043945e-01,7.045379877090454102e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.903812825679779053e-01,2.687964737415313721e-01,4.863811135292053223e-01,3.571482598781585693e-01,5.265190601348876953e-01,4.942040145397186279e-01,4.567091464996337891e-01,3.288047909736633301e-01,2.873984873294830322e-01,2.726226747035980225e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.252359867095947266e-01,6.254060268402099609e-01
5.199998617172241211e-01,4.256326854228973389e-01,3.363949954509735107e-01,2.943593263626098633e-01,6.473456621170043945e-01,7.045379877090454102e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.903812825679779053e-01,2.687964737415313721e-01,4.863811135292053223e-01,3.571482598781585693e-01,5.265190601348876953e-01,4.942040145397186279e-01,4.567091464996337891e-01,3.288047909736633301e-01,2.873984873294830322e-01,2.726226747035980225e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.252359867095947266e-01,6.254060268402099609e-01,3.443979918956756592e-01,0.000000000000000000e+00
3.363949954509735107e-01,2.943593263626098633e-01,6.473456621170043945e-01,7.045379877090454102e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.903812825679779053e-01,2.687964737415313721e-01,4.863811135292053223e-01,3.571482598781585693e-01,5.265190601348876953e-01,4.942040145397186279e-01,4.567091464996337891e-01,3.288047909736633301e-01,2.873984873294830322e-01,2.726226747035980225e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.252359867095947266e-01,6.254060268402099609e-01,3.443979918956756592e-01,0.000000000000000000e+00,2.791586816310882568e-01,2.677861452102661133e-01
6.473456621170043945e-01,7.045379877090454102e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.903812825679779053e-01,2.687964737415313721e-01,4.863811135292053223e-01,3.571482598781585693e-01,5.265190601348876953e-01,4.942040145397186279e-01,4.567091464996337891e-01,3.288047909736633301e-01,2.873984873294830322e-01,2.726226747035980225e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.252359867095947266e-01,6.254060268402099609e-01,3.443979918956756592e-01,0.000000000000000000e+00,2.791586816310882568e-01,2.677861452102661133e-01,4.466578364372253418e-01,2.332144230604171753e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,2.903812825679779053e-01,2.687964737415313721e-01,4.863811135292053223e-01,3.571482598781585693e-01,5.265190601348876953e-01,4.942040145397186279e-01,4.567091464996337891e-01,3.288047909736633301e-01,2.873984873294830322e-01,2.726226747035980225e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.252359867095947266e-01,6.254060268402099609e-01,3.443979918956756592e-01,0.000000000000000000e+00,2.791586816310882568e-01,2.677861452102661133e-01,4.466578364372253418e-01,2.332144230604171753e-01,3.556803464889526367e-01,2.898707985877990723e-01
3.443979918956756592e-01,0.000000000000000000e+00,2.903812825679779053e-01,2.687964737415313721e-01,4.863811135292053223e-01,3.571482598781585693e-01,5.265190601348876953e-01,4.942040145397186279e-01,4.567091464996337891e-01,3.288047909736633301e-01,2.873984873294830322e-01,2.726226747035980225e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.252359867095947266e-01,6.254060268402099609e-01,3.443979918956756592e-01,0.000000000000000000e+00,2.791586816310882568e-01,2.677861452102661133e-01,4.466578364372253418e-01,2.332144230604171753e-01,3.556803464889526367e-01,2.898707985877990723e-01,3.443979918956756592e-01,0.000000000000000000e+00
2.903812825679779053e-01,2.687964737415313721e-01,4.863811135292053223e-01,3.571482598781585693e-01,5.265190601348876953e-01,4.942040145397186279e-01,4.567091464996337891e-01,3.288047909736633301e-01,2.873984873294830322e-01,2.726226747035980225e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.252359867095947266e-01,6.254060268402099609e-01,3.443979918956756592e-01,0.000000000000000000e+00,2.791586816310882568e-01,2.677861452102661133e-01,4.466578364372253418e-01,2.332144230604171753e-01,3.556803464889526367e-01,2.898707985877990723e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
4.863811135292053223e-01,3.571482598781585693e-01,5.265190601348876953e-01,4.942040145397186279e-01,4.567091464996337891e-01,3.288047909736633301e-01,2.873984873294830322e-01,2.726226747035980225e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.252359867095947266e-01,6.254060268402099609e-01,3.443979918956756592e-01,0.000000000000000000e+00,2.791586816310882568e-01,2.677861452102661133e-01,4.466578364372253418e-01,2.332144230604171753e-01,3.556803464889526367e-01,2.898707985877990723e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.002482950687408447e-01,3.937768638134002686e-01
5.265190601348876953e-01,4.942040145397186279e-01,4.567091464996337891e-01,3.288047909736633301e-01,2.873984873294830322e-01,2.726226747035980225e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.252359867095947266e-01,6.254060268402099609e-01,3.443979918956756592e-01,0.000000000000000000e+00,2.791586816310882568e-01,2.677861452102661133e-01,4.466578364372253418e-01,2.332144230604171753e-01,3.556803464889526367e-01,2.898707985877990723e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.002482950687408447e-01,3.937768638134002686e-01,4.345366060733795166e-01,5.326063036918640137e-01
4.567091464996337891e-01,3.288047909736633301e-01,2.873984873294830322e-01,2.726226747035980225e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.252359867095947266e-01,6.254060268402099609e-01,3.443979918956756592e-01,0.000000000000000000e+00,2.791586816310882568e-01,2.677861452102661133e-01,4.466578364372253418e-01,2.332144230604171753e-01,3.556803464889526367e-01,2.898707985877990723e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.002482950687408447e-01,3.937768638134002686e-01,4.345366060733795166e-01,5.326063036918640137e-01,3.615455329418182373e-01,3.369404375553131104e-01
2.873984873294830322e-01,2.726226747035980225e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.252359867095947266e-01,6.254060268402099609e-01,3.443979918956756592e-01,0.000000000000000000e+00,2.791586816310882568e-01,2.677861452102661133e-01,4.466578364372253418e-01,2.332144230604171753e-01,3.556803464889526367e-01,2.898707985877990723e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.002482950687408447e-01,3.937768638134002686e-01,4.345366060733795166e-01,5.326063036918640137e-01,3.615455329418182373e-01,3.369404375553131104e-01,2.595678567886352539e-01,3.755161464214324951e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.252359867095947266e-01,6.254060268402099609e-01,3.443979918956756592e-01,0.000000000000000000e+00,2.791586816310882568e-01,2.677861452102661133e-01,4.466578364372253418e-01,2.332144230604171753e-01,3.556803464889526367e-01,2.898707985877990723e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.002482950687408447e-01,3.937768638134002686e-01,4.345366060733795166e-01,5.326063036918640137e-01,3.615455329418182373e-01,3.369404375553131104e-01,2.595678567886352539e-01,3.755161464214324951e-01,5.883867740631103516e-01,4.908798635005950928e-01
3.443979918956756592e-01,0.000000000000000000e+00,4.252359867095947266e-01,6.254060268402099609e-01,3.443979918956756592e-01,0.000000000000000000e+00,2.791586816310882568e-01,2.677861452102661133e-01,4.466578364372253418e-01,2.332144230604171753e-01,3.556803464889526367e-01,2.898707985877990723e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.002482950687408447e-01,3.937768638134002686e-01,4.345366060733795166e-01,5.326063036918640137e-01,3.615455329418182373e-01,3.369404375553131104e-01,2.595678567886352539e-01,3.755161464214324951e-01,5.883867740631103516e-01,4.908798635005950928e-01,3.443979918956756592e-01,0.000000000000000000e+00
4.252359867095947266e-01,6.254060268402099609e-01,3.443979918956756592e-01,0.000000000000000000e+00,2.791586816310882568e-01,2.677861452102661133e-01,4.466578364372253418e-01,2.332144230604171753e-01,3.556803464889526367e-01,2.898707985877990723e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.002482950687408447e-01,3.937768638134002686e-01,4.345366060733795166e-01,5.326063036918640137e-01,3.615455329418182373e-01,3.369404375553131104e-01,2.595678567886352539e-01,3.755161464214324951e-01,5.883867740631103516e-01,4.908798635005950928e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.443979918956756592e-01,0.000000000000000000e+00,2.791586816310882568e-01,2.677861452102661133e-01,4.466578364372253418e-01,2.332144230604171753e-01,3.556803464889526367e-01,2.898707985877990723e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.002482950687408447e-01,3.937768638134002686e-01,4.345366060733795166e-01,5.326063036918640137e-01,3.615455329418182373e-01,3.369404375553131104e-01,2.595678567886352539e-01,3.755161464214324951e-01,5.883867740631103516e-01,4.908798635005950928e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.464946568012237549e-01,7.934552431106567383e-02
2.791586816310882568e-01,2.677861452102661133e-01,4.466578364372253418e-01,2.332144230604171753e-01,3.556803464889526367e-01,2.898707985877990723e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.002482950687408447e-01,3.937768638134002686e-01,4.345366060733795166e-01,5.326063036918640137e-01,3.615455329418182373e-01,3.369404375553131104e-01,2.595678567886352539e-01,3.755161464214324951e-01,5.883867740631103516e-01,4.908798635005950928e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.464946568012237549e-01,7.934552431106567383e-02,4.434328973293304443e-01,3.671125173568725586e-01
4.466578364372253418e-01,2.332144230604171753e-01,3.556803464889526367e-01,2.898707985877990723e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.002482950687408447e-01,3.937768638134002686e-01,4.345366060733795166e-01,5.326063036918640137e-01,3.615455329418182373e-01,3.369404375553131104e-01,2.595678567886352539e-01,3.755161464214324951e-01,5.883867740631103516e-01,4.908798635005950928e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.464946568012237549e-01,7.934552431106567383e-02,4.434328973293304443e-01,3.671125173568725586e-01,4.336439371109008789e-01,4.208431541919708252e-01
3.556803464889526367e-01,2.898707985877990723e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.002482950687408447e-01,3.937768638134002686e-01,4.345366060733795166e-01,5.326063036918640137e-01,3.615455329418182373e-01,3.369404375553131104e-01,2.595678567886352539e-01,3.755161464214324951e-01,5.883867740631103516e-01,4.908798635005950928e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.464946568012237549e-01,7.934552431106567383e-02,4.434328973293304443e-01,3.671125173568725586e-01,4.336439371109008789e-01,4.208431541919708252e-01,4.232404232025146484e-01,2.722326219081878662e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.002482950687408447e-01,3.937768638134002686e-01,4.345366060733795166e-01,5.326063036918640137e-01,3.615455329418182373e-01,3.369404375553131104e-01,2.595678567886352539e-01,3.755161464214324951e-01,5.883867740631103516e-01,4.908798635005950928e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.464946568012237549e-01,7.934552431106567383e-02,4.434328973293304443e-01,3.671125173568725586e-01,4.336439371109008789e-01,4.208431541919708252e-01,4.232404232025146484e-01,2.722326219081878662e-01,2.694572508335113525e-01,1.548591703176498413e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.002482950687408447e-01,3.937768638134002686e-01,4.345366060733795166e-01,5.326063036918640137e-01,3.615455329418182373e-01,3.369404375553131104e-01,2.595678567886352539e-01,3.755161464214324951e-01,5.883867740631103516e-01,4.908798635005950928e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.464946568012237549e-01,7.934552431106567383e-02,4.434328973293304443e-01,3.671125173568725586e-01,4.336439371109008789e-01,4.208431541919708252e-01,4.232404232025146484e-01,2.722326219081878662e-01,2.694572508335113525e-01,1.548591703176498413e-01,3.443979918956756592e-01,0.000000000000000000e+00
3.002482950687408447e-01,3.937768638134002686e-01,4.345366060733795166e-01,5.326063036918640137e-01,3.615455329418182373e-01,3.369404375553131104e-01,2.595678567886352539e-01,3.755161464214324951e-01,5.883867740631103516e-01,4.908798635005950928e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.464946568012237549e-01,7.934552431106567383e-02,4.434328973293304443e-01,3.671125173568725586e-01,4.336439371109008789e-01,4.208431541919708252e-01,4.232404232025146484e-01,2.722326219081878662e-01,2.694572508335113525e-01,1.548591703176498413e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
4.345366060733795166e-01,5.326063036918640137e-01,3.615455329418182373e-01,3.369404375553131104e-01,2.595678567886352539e-01,3.755161464214324951e-01,5.883867740631103516e-01,4.908798635005950928e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.464946568012237549e-01,7.934552431106567383e-02,4.434328973293304443e-01,3.671125173568725586e-01,4.336439371109008789e-01,4.208431541919708252e-01,4.232404232025146484e-01,2.722326219081878662e-01,2.694572508335113525e-01,1.548591703176498413e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.420320987701416016e-01,4.114311039447784424e-01
3.615455329418182373e-01,3.369404375553131104e-01,2.595678567886352539e-01,3.755161464214324951e-01,5.883867740631103516e-01,4.908798635005950928e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.464946568012237549e-01,7.934552431106567383e-02,4.434328973293304443e-01,3.671125173568725586e-01,4.336439371109008789e-01,4.208431541919708252e-01,4.232404232025146484e-01,2.722326219081878662e-01,2.694572508335113525e-01,1.548591703176498413e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.420320987701416016e-01,4.114311039447784424e-01,3.724214136600494385e-01,1.493713706731796265e-01
2.595678567886352539e-01,3.755161464214324951e-01,5.883867740631103516e-01,4.908798635005950928e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.464946568012237549e-01,7.934552431106567383e-02,4.434328973293304443e-01,3.671125173568725586e-01,4.336439371109008789e-01,4.208431541919708252e-01,4.232404232025146484e-01,2.722326219081878662e-01,2.694572508335113525e-01,1.548591703176498413e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.420320987701416016e-01,4.114311039447784424e-01,3.724214136600494385e-01,1.493713706731796265e-01,2.332738339900970459e-01,1.445102989673614502e-01
5.883867740631103516e-01,4.908798635005950928e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.464946568012237549e-01,7.934552431106567383e-02,4.434328973293304443e-01,3.671125173568725586e-01,4.336439371109008789e-01,4.208431541919708252e-01,4.232404232025146484e-01,2.722326219081878662e-01,2.694572508335113525e-01,1.548591703176498413e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.420320987701416016e-01,4.114311039447784424e-01,3.724214136600494385e-01,1.493713706731796265e-01,2.332738339900970459e-01,1.445102989673614502e-01,4.389401972293853760e-01,4.121909439563751221e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.464946568012237549e-01,7.934552431106567383e-02,4.434328973293304443e-01,3.671125173568725586e-01,4.336439371109008789e-01,4.208431541919708252e-01,4.232404232025146484e-01,2.722326219081878662e-01,2.694572508335113525e-01,1.548591703176498413e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.420320987701416016e-01,4.114311039447784424e-01,3.724214136600494385e-01,1.493713706731796265e-01,2.332738339900970459e-01,1.445102989673614502e-01,4.389401972293853760e-01,4.121909439563751221e-01,4.210585951805114746e-01,5.187826752662658691e-01
3.443979918956756592e-01,0.000000000000000000e+00,1.464946568012237549e-01,7.934552431106567383e-02,4.434328973293304443e-01,3.671125173568725586e-01,4.336439371109008789e-01,4.208431541919708252e-01,4.232404232025146484e-01,2.722326219081878662e-01,2.694572508335113525e-01,1.548591703176498413e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.420320987701416016e-01,4.114311039447784424e-01,3.724214136600494385e-01,1.493713706731796265e-01,2.332738339900970459e-01,1.445102989673614502e-01,4.389401972293853760e-01,4.121909439563751221e-01,4.210585951805114746e-01,5.187826752662658691e-01,3.443979918956756592e-01,0.000000000000000000e+00
1.464946568012237549e-01,7.934552431106567383e-02,4.434328973293304443e-01,3.671125173568725586e-01,4.336439371109008789e-01,4.208431541919708252e-01,4.232404232025146484e-01,2.722326219081878662e-01,2.694572508335113525e-01,1.548591703176498413e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.420320987701416016e-01,4.114311039447784424e-01,3.724214136600494385e-01,1.493713706731796265e-01,2.332738339900970459e-01,1.445102989673614502e-01,4.389401972293853760e-01,4.121909439563751221e-01,4.210585951805114746e-01,5.187826752662658691e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
4.434328973293304443e-01,3.671125173568725586e-01,4.336439371109008789e-01,4.208431541919708252e-01,4.232404232025146484e-01,2.722326219081878662e-01,2.694572508335113525e-01,1.548591703176498413e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.420320987701416016e-01,4.114311039447784424e-01,3.724214136600494385e-01,1.493713706731796265e-01,2.332738339900970459e-01,1.445102989673614502e-01,4.389401972293853760e-01,4.121909439563751221e-01,4.210585951805114746e-01,5.187826752662658691e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.297258019447326660e-01,1.978834420442581177e-01
4.336439371109008789e-01,4.208431541919708252e-01,4.232404232025146484e-01,2.722326219081878662e-01,2.694572508335113525e-01,1.548591703176498413e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.420320987701416016e-01,4.114311039447784424e-01,3.724214136600494385e-01,1.493713706731796265e-01,2.332738339900970459e-01,1.445102989673614502e-01,4.389401972293853760e-01,4.121909439563751221e-01,4.210585951805114746e-01,5.187826752662658691e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.297258019447326660e-01,1.978834420442581177e-01,3.443979918956756592e-01,0.000000000000000000e+00
4.232404232025146484e-01,2.722326219081878662e-01,2.694572508335113525e-01,1.548591703176498413e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.420320987701416016e-01,4.114311039447784424e-01,3.724214136600494385e-01,1.493713706731796265e-01,2.332738339900970459e-01,1.445102989673614502e-01,4.389401972293853760e-01,4.121909439563751221e-01,4.210585951805114746e-01,5.187826752662658691e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.297258019447326660e-01,1.978834420442581177e-01,3.443979918956756592e-01,0.000000000000000000e+00,4.758649468421936035e-01,4.787678718566894531e-01
2.694572508335113525e-01,1.548591703176498413e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.420320987701416016e-01,4.114311039447784424e-01,3.724214136600494385e-01,1.493713706731796265e-01,2.332738339900970459e-01,1.445102989673614502e-01,4.389401972293853760e-01,4.121909439563751221e-01,4.210585951805114746e-01,5.187826752662658691e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.297258019447326660e-01,1.978834420442581177e-01,3.443979918956756592e-01,0.000000000000000000e+00,4.758649468421936035e-01,4.787678718566894531e-01,3.275558352470397949e-01,2.676336467266082764e-01
3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,4.420320987701416016e-01,4.114311039447784424e-01,3.724214136600494385e-01,1.493713706731796265e-01,2.332738339900970459e-01,1.445102989673614502e-01,4.389401972293853760e-01,4.121909439563751221e-01,4.210585951805114746e-01,5.187826752662658691e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.297258019447326660e-01,1.978834420442581177e-01,3.443979918956756592e-01,0.000000000000000000e+00,4.758649468421936035e-01,4.787678718566894531e-01,3.275558352470397949e-01,2.676336467266082764e-01,2.517494559288024902e-01,1.378621608018875122e-01
3.443979918956756592e-01,0.000000000000000000e+00,4.420320987701416016e-01,4.114311039447784424e-01,3.724214136600494385e-01,1.493713706731796265e-01,2.332738339900970459e-01,1.445102989673614502e-01,4.389401972293853760e-01,4.121909439563751221e-01,4.210585951805114746e-01,5.187826752662658691e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.297258019447326660e-01,1.978834420442581177e-01,3.443979918956756592e-01,0.000000000000000000e+00,4.758649468421936035e-01,4.787678718566894531e-01,3.275558352470397949e-01,2.676336467266082764e-01,2.517494559288024902e-01,1.378621608018875122e-01,3.443979918956756592e-01,0.000000000000000000e+00
4.420320987701416016e-01,4.114311039447784424e-01,3.724214136600494385e-01,1.493713706731796265e-01,2.332738339900970459e-01,1.445102989673614502e-01,4.389401972293853760e-01,4.121909439563751221e-01,4.210585951805114746e-01,5.187826752662658691e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.297258019447326660e-01,1.978834420442581177e-01,3.443979918956756592e-01,0.000000000000000000e+00,4.758649468421936035e-01,4.787678718566894531e-01,3.275558352470397949e-01,2.676336467266082764e-01,2.517494559288024902e-01,1.378621608018875122e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00
3.724214136600494385e-01,1.493713706731796265e-01,2.332738339900970459e-01,1.445102989673614502e-01,4.389401972293853760e-01,4.121909439563751221e-01,4.210585951805114746e-01,5.187826752662658691e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.297258019447326660e-01,1.978834420442581177e-01,3.443979918956756592e-01,0.000000000000000000e+00,4.758649468421936035e-01,4.787678718566894531e-01,3.275558352470397949e-01,2.676336467266082764e-01,2.517494559288024902e-01,1.378621608018875122e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.713178455829620361e-01,1.610531061887741089e-01
2.332738339900970459e-01,1.445102989673614502e-01,4.389401972293853760e-01,4.121909439563751221e-01,4.210585951805114746e-01,5.187826752662658691e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.297258019447326660e-01,1.978834420442581177e-01,3.443979918956756592e-01,0.000000000000000000e+00,4.758649468421936035e-01,4.787678718566894531e-01,3.275558352470397949e-01,2.676336467266082764e-01,2.517494559288024902e-01,1.378621608018875122e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.713178455829620361e-01,1.610531061887741089e-01,3.865079283714294434e-01,4.348535835742950439e-01
4.389401972293853760e-01,4.121909439563751221e-01,4.210585951805114746e-01,5.187826752662658691e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.297258019447326660e-01,1.978834420442581177e-01,3.443979918956756592e-01,0.000000000000000000e+00,4.758649468421936035e-01,4.787678718566894531e-01,3.275558352470397949e-01,2.676336467266082764e-01,2.517494559288024902e-01,1.378621608018875122e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.713178455829620361e-01,1.610531061887741089e-01,3.865079283714294434e-01,4.348535835742950439e-01,3.218901753425598145e-01,1.640021204948425293e-01
4.210585951805114746e-01,5.187826752662658691e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,3.297258019447326660e-01,1.978834420442581177e-01,3.443979918956756592e-01,0.000000000000000000e+00,4.758649468421936035e-01,4.787678718566894531e-01,3.275558352470397949e-01,2.676336467266082764e-01,2.517494559288024902e-01,1.378621608018875122e-01,3.443979918956756592e-01,0.000000000000000000e+00,3.443979918956756592e-01,0.000000000000000000e+00,1.713178455829620361e-01,1.610531061887741089e-01,3.865079283714294434e-01,4.348535835742950439e-01,3.218901753425598145e-01,1.640021204948425293e-01,3.857315480709075928e-01,2.520929574966430664e-01
